#,"Date Time, GMT-04:00",Temp,Intensity,"GDD, DDc (LGR S/N: 20055155)"
1,7/5/2017 20:00,25.416,161.5,
2,7/5/2017 21:00,25.222,0,
3,7/5/2017 22:00,25.028,0,
4,7/5/2017 23:00,24.545,0,
5,7/6/2017 0:00,24.255,0,
6,7/6/2017 1:00,24.158,0,
7,7/6/2017 2:00,23.966,0,
8,7/6/2017 3:00,23.869,0,
9,7/6/2017 4:00,23.773,0,
10,7/6/2017 5:00,23.677,0,
11,7/6/2017 6:00,23.581,21.5,
12,7/6/2017 7:00,23.773,1894.5,
13,7/6/2017 8:00,23.773,484.4,
14,7/6/2017 9:00,23.869,1463.9,
15,7/6/2017 10:00,23.966,1194.8,
16,7/6/2017 11:00,24.545,2755.6,
17,7/6/2017 12:00,25.028,1980.6,5.004
18,7/6/2017 13:00,25.222,2152.8,
19,7/6/2017 14:00,25.319,645.8,
20,7/6/2017 15:00,25.416,861.1,
21,7/6/2017 16:00,25.902,904.2,
22,7/6/2017 17:00,25.61,592,
23,7/6/2017 18:00,25.513,107.6,
24,7/6/2017 19:00,25.708,290.6,
25,7/6/2017 20:00,25.513,290.6,
26,7/6/2017 21:00,25.222,43.1,
27,7/6/2017 22:00,25.125,0,
28,7/6/2017 23:00,24.931,0,
29,7/7/2017 0:00,24.835,0,
30,7/7/2017 1:00,24.738,0,
31,7/7/2017 2:00,25.028,0,
32,7/7/2017 3:00,25.028,0,
33,7/7/2017 4:00,25.222,0,
34,7/7/2017 5:00,24.738,0,
35,7/7/2017 6:00,24.545,0,
36,7/7/2017 7:00,24.545,21.5,
37,7/7/2017 8:00,24.448,581.3,
38,7/7/2017 9:00,24.351,2755.6,
39,7/7/2017 10:00,24.255,2497.2,
40,7/7/2017 11:00,25.222,46844.8,
41,7/7/2017 12:00,24.835,2755.6,9.881
42,7/7/2017 13:00,24.931,1550,
43,7/7/2017 14:00,25.028,5511.1,
44,7/7/2017 15:00,25.028,678.1,
45,7/7/2017 16:00,25.319,441.3,
46,7/7/2017 17:00,25.125,247.6,
47,7/7/2017 18:00,25.222,441.3,
48,7/7/2017 19:00,24.931,161.5,
49,7/7/2017 20:00,25.319,32.3,
50,7/7/2017 21:00,25.028,53.8,
51,7/7/2017 22:00,24.738,0,
52,7/7/2017 23:00,24.738,0,
53,7/8/2017 0:00,24.448,0,
54,7/8/2017 1:00,24.545,0,
55,7/8/2017 2:00,24.545,0,
56,7/8/2017 3:00,24.545,0,
57,7/8/2017 4:00,24.641,0,
58,7/8/2017 5:00,24.641,0,
59,7/8/2017 6:00,24.545,21.5,
60,7/8/2017 7:00,24.351,150.7,
61,7/8/2017 8:00,24.835,1722.2,
62,7/8/2017 9:00,24.835,1270.1,
63,7/8/2017 10:00,24.835,1054.9,
64,7/8/2017 11:00,25.125,710.4,
65,7/8/2017 12:00,24.738,1248.6,14.732
66,7/8/2017 13:00,25.028,1022.6,
67,7/8/2017 14:00,25.028,333.7,
68,7/8/2017 15:00,24.931,1205.6,
69,7/8/2017 16:00,24.931,387.5,
70,7/8/2017 17:00,24.931,322.9,
71,7/8/2017 18:00,24.931,129.2,
72,7/8/2017 19:00,25.028,43.1,
73,7/8/2017 20:00,25.125,43.1,
74,7/8/2017 21:00,25.222,0,
75,7/8/2017 22:00,25.125,0,
76,7/8/2017 23:00,24.931,0,
77,7/9/2017 0:00,24.931,0,
78,7/9/2017 1:00,24.835,0,
79,7/9/2017 2:00,24.738,0,
80,7/9/2017 3:00,24.835,0,
81,7/9/2017 4:00,24.738,0,
82,7/9/2017 5:00,24.641,0,
83,7/9/2017 6:00,24.448,0,
84,7/9/2017 7:00,24.545,645.8,
85,7/9/2017 8:00,24.641,1119.5,
86,7/9/2017 9:00,24.931,5511.1,
87,7/9/2017 10:00,25.319,5338.9,
88,7/9/2017 11:00,25.513,3272.2,
89,7/9/2017 12:00,25.028,1033.3,19.864
90,7/9/2017 13:00,25.222,193.8,
91,7/9/2017 14:00,25.125,1463.9,
92,7/9/2017 15:00,25.125,333.7,
93,7/9/2017 16:00,25.416,215.3,
94,7/9/2017 17:00,25.61,538.2,
95,7/9/2017 18:00,25.513,721.2,
96,7/9/2017 19:00,25.416,139.9,
97,7/9/2017 20:00,25.222,398.3,
98,7/9/2017 21:00,25.125,64.6,
99,7/9/2017 22:00,25.125,0,
100,7/9/2017 23:00,24.641,0,
101,7/10/2017 0:00,24.545,0,
102,7/10/2017 1:00,24.158,0,
103,7/10/2017 2:00,23.966,0,
104,7/10/2017 3:00,23.869,0,
105,7/10/2017 4:00,23.869,0,
106,7/10/2017 5:00,23.869,0,
107,7/10/2017 6:00,23.869,0,
108,7/10/2017 7:00,24.158,656.6,
109,7/10/2017 8:00,24.062,53.8,
110,7/10/2017 9:00,23.966,172.2,
111,7/10/2017 10:00,23.773,204.5,
112,7/10/2017 11:00,23.773,64.6,
113,7/10/2017 12:00,23.677,430.6,24.039
114,7/10/2017 13:00,23.966,1001,
115,7/10/2017 14:00,23.869,1087.2,
116,7/10/2017 15:00,23.869,764.2,
117,7/10/2017 16:00,24.062,2066.7,
118,7/10/2017 17:00,24.062,527.4,
119,7/10/2017 18:00,24.351,473.6,
120,7/10/2017 19:00,24.158,387.5,
121,7/10/2017 20:00,24.448,376.7,
122,7/10/2017 21:00,24.062,32.3,
123,7/10/2017 22:00,23.966,0,
124,7/10/2017 23:00,23.677,0,
125,7/11/2017 0:00,23.773,0,
126,7/11/2017 1:00,23.484,0,
127,7/11/2017 2:00,23.677,0,
128,7/11/2017 3:00,23.581,0,
129,7/11/2017 4:00,23.581,0,
130,7/11/2017 5:00,23.484,0,
131,7/11/2017 6:00,23.677,0,
132,7/11/2017 7:00,23.581,107.6,
133,7/11/2017 8:00,23.581,1076.4,
134,7/11/2017 9:00,23.677,785.8,
135,7/11/2017 10:00,23.869,1894.5,
136,7/11/2017 11:00,23.869,3444.5,
137,7/11/2017 12:00,24.255,1237.9,28.636
138,7/11/2017 13:00,24.835,1550,
139,7/11/2017 14:00,24.931,1636.1,
140,7/11/2017 15:00,25.028,979.5,
141,7/11/2017 16:00,24.931,150.7,
142,7/11/2017 17:00,25.125,1808.3,
143,7/11/2017 18:00,25.319,570.5,
144,7/11/2017 19:00,25.222,344.4,
145,7/11/2017 20:00,25.028,43.1,
146,7/11/2017 21:00,24.738,21.5,
147,7/11/2017 22:00,24.738,0,
148,7/11/2017 23:00,24.641,0,
149,7/12/2017 0:00,24.641,0,
150,7/12/2017 1:00,24.641,0,
151,7/12/2017 2:00,24.641,0,
152,7/12/2017 3:00,24.641,0,
153,7/12/2017 4:00,24.448,0,
154,7/12/2017 5:00,24.448,0,
155,7/12/2017 6:00,24.351,0,
156,7/12/2017 7:00,24.255,150.7,
157,7/12/2017 8:00,24.062,64.6,
158,7/12/2017 9:00,24.158,247.6,
159,7/12/2017 10:00,24.255,785.8,
160,7/12/2017 11:00,24.545,1108.7,
161,7/12/2017 12:00,24.351,215.3,33.196
162,7/12/2017 13:00,24.351,96.9,
163,7/12/2017 14:00,24.351,678.1,
164,7/12/2017 15:00,24.641,2325,
165,7/12/2017 16:00,24.641,1636.1,
166,7/12/2017 17:00,24.545,645.8,
167,7/12/2017 18:00,24.835,441.3,
168,7/12/2017 19:00,24.931,505.9,
169,7/12/2017 20:00,24.931,96.9,
170,7/12/2017 21:00,24.641,21.5,
171,7/12/2017 22:00,24.738,0,
172,7/12/2017 23:00,24.738,0,
173,7/13/2017 0:00,24.738,0,
174,7/13/2017 1:00,24.738,0,
175,7/13/2017 2:00,24.738,0,
176,7/13/2017 3:00,24.738,0,
177,7/13/2017 4:00,24.738,0,
178,7/13/2017 5:00,24.738,0,
179,7/13/2017 6:00,24.738,0,
180,7/13/2017 7:00,24.545,0,
181,7/13/2017 8:00,24.641,75.3,
182,7/13/2017 9:00,24.545,322.9,
183,7/13/2017 10:00,25.319,2411.1,
184,7/13/2017 11:00,24.835,1636.1,
185,7/13/2017 12:00,24.931,236.8,38.179
186,7/13/2017 13:00,24.931,1302.4,
187,7/13/2017 14:00,25.222,2152.8,
188,7/13/2017 15:00,24.835,2927.8,
189,7/13/2017 16:00,25.125,387.5,
190,7/13/2017 17:00,24.931,183,
191,7/13/2017 18:00,25.028,1722.2,
192,7/13/2017 19:00,25.028,226,
193,7/13/2017 20:00,25.125,183,
194,7/13/2017 21:00,25.028,21.5,
195,7/13/2017 22:00,25.028,0,
196,7/13/2017 23:00,24.931,0,
197,7/14/2017 0:00,24.931,0,
198,7/14/2017 1:00,24.931,0,
199,7/14/2017 2:00,24.931,0,
200,7/14/2017 3:00,24.931,0,
201,7/14/2017 4:00,24.835,0,
202,7/14/2017 5:00,24.738,0,
203,7/14/2017 6:00,24.641,0,
204,7/14/2017 7:00,24.641,1550,
205,7/14/2017 8:00,24.835,3272.2,
206,7/14/2017 9:00,25.125,4133.4,
207,7/14/2017 10:00,25.028,4133.4,
208,7/14/2017 11:00,25.125,3100,
209,7/14/2017 12:00,25.125,1054.9,43.568
210,7/14/2017 13:00,25.416,1550,
211,7/14/2017 14:00,25.416,581.3,
212,7/14/2017 15:00,25.708,2927.8,
213,7/14/2017 16:00,25.708,699.7,
214,7/14/2017 17:00,25.902,226,
215,7/14/2017 18:00,25.902,107.6,
216,7/14/2017 19:00,25.805,118.4,
217,7/14/2017 20:00,25.708,32.3,
218,7/14/2017 21:00,25.61,21.5,
219,7/14/2017 22:00,25.61,0,
220,7/14/2017 23:00,25.416,0,
221,7/15/2017 0:00,25.222,0,
222,7/15/2017 1:00,25.125,0,
223,7/15/2017 2:00,25.125,0,
224,7/15/2017 3:00,25.028,0,
225,7/15/2017 4:00,24.835,0,
226,7/15/2017 5:00,24.835,0,
227,7/15/2017 6:00,24.835,0,
228,7/15/2017 7:00,24.835,226,
229,7/15/2017 8:00,25.028,4994.5,
230,7/15/2017 9:00,25.222,3444.5,
231,7/15/2017 10:00,25.416,5166.7,
232,7/15/2017 11:00,25.708,5166.7,
233,7/15/2017 12:00,25.708,5166.7,49.275
234,7/15/2017 13:00,25.513,2583.4,
235,7/15/2017 14:00,25.805,1227.1,
236,7/15/2017 15:00,25.902,161.5,
237,7/15/2017 16:00,26.097,721.2,
238,7/15/2017 17:00,26.097,118.4,
239,7/15/2017 18:00,26.292,710.4,
240,7/15/2017 19:00,26.292,247.6,
241,7/15/2017 20:00,26.292,129.2,
242,7/15/2017 21:00,26.097,86.1,
243,7/15/2017 22:00,26,0,
244,7/15/2017 23:00,25.708,0,
245,7/16/2017 0:00,25.513,0,
246,7/16/2017 1:00,25.416,0,
247,7/16/2017 2:00,25.416,0,
248,7/16/2017 3:00,25.416,0,
249,7/16/2017 4:00,25.319,0,
250,7/16/2017 5:00,25.222,0,
251,7/16/2017 6:00,25.125,0,
252,7/16/2017 7:00,25.028,1463.9,
253,7/16/2017 8:00,25.222,6200,
254,7/16/2017 9:00,25.319,3788.9,
255,7/16/2017 10:00,25.319,9300.1,
256,7/16/2017 11:00,25.708,9300.1,
257,7/16/2017 12:00,25.416,2411.1,54.797
258,7/16/2017 13:00,25.513,1076.4,
259,7/16/2017 14:00,25.61,2066.7,
260,7/16/2017 15:00,25.805,1463.9,
261,7/16/2017 16:00,25.902,2755.6,
262,7/16/2017 17:00,26,107.6,
263,7/16/2017 18:00,25.902,775,
264,7/16/2017 19:00,25.513,183,
265,7/16/2017 20:00,25.319,667.4,
266,7/16/2017 21:00,25.125,0,
267,7/16/2017 22:00,24.931,0,
268,7/16/2017 23:00,24.931,0,
269,7/17/2017 0:00,24.835,0,
270,7/17/2017 1:00,24.738,0,
271,7/17/2017 2:00,24.641,0,
272,7/17/2017 3:00,24.545,0,
273,7/17/2017 4:00,24.545,0,
274,7/17/2017 5:00,24.545,0,
275,7/17/2017 6:00,24.545,10.8,
276,7/17/2017 7:00,24.545,64.6,
277,7/17/2017 8:00,24.545,172.2,
278,7/17/2017 9:00,24.351,613.5,
279,7/17/2017 10:00,24.641,8266.7,
280,7/17/2017 11:00,24.738,2927.8,
281,7/17/2017 12:00,25.125,1108.7,60.142
282,7/17/2017 13:00,25.319,581.3,
283,7/17/2017 14:00,25.513,807.3,
284,7/17/2017 15:00,25.708,764.2,
285,7/17/2017 16:00,25.902,226,
286,7/17/2017 17:00,26,645.8,
287,7/17/2017 18:00,26,215.3,
288,7/17/2017 19:00,25.902,355.2,
289,7/17/2017 20:00,25.708,419.8,
290,7/17/2017 21:00,25.708,10.8,
291,7/17/2017 22:00,25.61,0,
292,7/17/2017 23:00,25.513,0,
293,7/18/2017 0:00,25.416,0,
294,7/18/2017 1:00,25.319,0,
295,7/18/2017 2:00,25.319,0,
296,7/18/2017 3:00,25.319,0,
297,7/18/2017 4:00,25.222,0,
298,7/18/2017 5:00,25.028,0,
299,7/18/2017 6:00,24.931,10.8,
300,7/18/2017 7:00,24.931,1636.1,
301,7/18/2017 8:00,25.028,4305.6,
302,7/18/2017 9:00,25.319,6200,
303,7/18/2017 10:00,25.513,12400.1,
304,7/18/2017 11:00,25.805,8266.7,
305,7/18/2017 12:00,25.805,2583.4,66.196
306,7/18/2017 13:00,26.097,1808.3,
307,7/18/2017 14:00,26.292,925.7,
308,7/18/2017 15:00,26.292,1001,
309,7/18/2017 16:00,26.488,64.6,
310,7/18/2017 17:00,26.781,215.3,
311,7/18/2017 18:00,26.781,118.4,
312,7/18/2017 19:00,26.488,312.2,
313,7/18/2017 20:00,26.39,301.4,
314,7/18/2017 21:00,26.292,0,
315,7/18/2017 22:00,26.195,0,
316,7/18/2017 23:00,26.097,0,
317,7/19/2017 0:00,26.097,0,
318,7/19/2017 1:00,26,0,
319,7/19/2017 2:00,25.902,0,
320,7/19/2017 3:00,25.805,0,
321,7/19/2017 4:00,25.61,0,
322,7/19/2017 5:00,25.513,0,
323,7/19/2017 6:00,25.416,0,
324,7/19/2017 7:00,25.319,1280.9,
325,7/19/2017 8:00,25.416,1280.9,
326,7/19/2017 9:00,25.61,1291.7,
327,7/19/2017 10:00,25.61,710.4,
328,7/19/2017 11:00,25.708,8611.2,
329,7/19/2017 12:00,25.805,484.4,72.704
330,7/19/2017 13:00,26.39,549,
331,7/19/2017 14:00,26.781,1550,
332,7/19/2017 15:00,27.075,333.7,
333,7/19/2017 16:00,27.075,635.1,
334,7/19/2017 17:00,27.173,139.9,
335,7/19/2017 18:00,27.272,333.7,
336,7/19/2017 19:00,27.173,279.9,
337,7/19/2017 20:00,26.879,32.3,
338,7/19/2017 21:00,26.977,0,
339,7/19/2017 22:00,26.977,0,
340,7/19/2017 23:00,26.781,0,
341,7/20/2017 0:00,26.683,0,
342,7/20/2017 1:00,26.683,0,
343,7/20/2017 2:00,26.488,0,
344,7/20/2017 3:00,26.488,0,
345,7/20/2017 4:00,26.39,0,
346,7/20/2017 5:00,26.292,0,
347,7/20/2017 6:00,26.292,0,
348,7/20/2017 7:00,26.292,839.6,
349,7/20/2017 8:00,26.39,1141,
350,7/20/2017 9:00,26.488,2238.9,
351,7/20/2017 10:00,26.488,505.9,
352,7/20/2017 11:00,26.585,3616.7,
353,7/20/2017 12:00,26.585,2238.9,79.439
354,7/20/2017 13:00,26.781,1550,
355,7/20/2017 14:00,26.683,1044.1,
356,7/20/2017 15:00,26.879,1894.5,
357,7/20/2017 16:00,26.879,1087.2,
358,7/20/2017 17:00,27.075,527.4,
359,7/20/2017 18:00,26.977,355.2,
360,7/20/2017 19:00,27.075,322.9,
361,7/20/2017 20:00,27.075,86.1,
362,7/20/2017 21:00,26.977,10.8,
363,7/20/2017 22:00,26.879,0,
364,7/20/2017 23:00,26.879,0,
365,7/21/2017 0:00,26.781,0,
366,7/21/2017 1:00,26.781,0,
367,7/21/2017 2:00,26.683,0,
368,7/21/2017 3:00,26.683,0,
369,7/21/2017 4:00,26.683,0,
370,7/21/2017 5:00,26.585,0,
371,7/21/2017 6:00,26.585,0,
372,7/21/2017 7:00,26.585,344.4,
373,7/21/2017 8:00,26.781,7233.4,
374,7/21/2017 9:00,27.075,3616.7,
375,7/21/2017 10:00,27.173,2927.8,
376,7/21/2017 11:00,27.272,20666.8,
377,7/21/2017 12:00,27.272,1345.5,86.908
378,7/21/2017 13:00,27.567,1980.6,
379,7/21/2017 14:00,27.961,1108.7,
380,7/21/2017 15:00,27.862,1550,
381,7/21/2017 16:00,27.862,635.1,
382,7/21/2017 17:00,28.06,1324,
383,7/21/2017 18:00,27.961,538.2,
384,7/21/2017 19:00,27.961,269.1,
385,7/21/2017 20:00,27.961,592,
386,7/21/2017 21:00,27.862,0,
387,7/21/2017 22:00,27.764,0,
388,7/21/2017 23:00,27.764,0,
389,7/22/2017 0:00,27.665,0,
390,7/22/2017 1:00,27.567,0,
391,7/22/2017 2:00,27.567,0,
392,7/22/2017 3:00,27.37,0,
393,7/22/2017 4:00,27.173,0,
394,7/22/2017 5:00,27.075,0,
395,7/22/2017 6:00,26.977,0,
396,7/22/2017 7:00,26.977,32.3,
397,7/22/2017 8:00,26.977,21.5,
398,7/22/2017 9:00,26.879,139.9,
399,7/22/2017 10:00,27.075,1076.4,
400,7/22/2017 11:00,27.173,1636.1,
401,7/22/2017 12:00,27.173,764.2,94.358
402,7/22/2017 13:00,27.173,1463.9,
403,7/22/2017 14:00,27.468,656.6,
404,7/22/2017 15:00,27.665,1463.9,
405,7/22/2017 16:00,27.764,5166.7,
406,7/22/2017 17:00,27.862,366,
407,7/22/2017 18:00,27.665,1054.9,
408,7/22/2017 19:00,27.665,958,
409,7/22/2017 20:00,27.567,376.7,
410,7/22/2017 21:00,27.567,0,
411,7/22/2017 22:00,27.468,0,
412,7/22/2017 23:00,27.272,0,
413,7/23/2017 0:00,27.272,0,
414,7/23/2017 1:00,27.272,0,
415,7/23/2017 2:00,27.173,0,
416,7/23/2017 3:00,27.173,0,
417,7/23/2017 4:00,27.075,0,
418,7/23/2017 5:00,27.075,0,
419,7/23/2017 6:00,26.879,0,
420,7/23/2017 7:00,26.781,527.4,
421,7/23/2017 8:00,26.781,871.9,
422,7/23/2017 9:00,26.683,452.1,
423,7/23/2017 10:00,26.683,2238.9,
424,7/23/2017 11:00,26.781,990.3,
425,7/23/2017 12:00,27.075,2152.8,101.736
426,7/23/2017 13:00,27.272,1280.9,
427,7/23/2017 14:00,27.567,3616.7,
428,7/23/2017 15:00,27.567,1550,
429,7/23/2017 16:00,27.665,2755.6,
430,7/23/2017 17:00,27.764,818.1,
431,7/23/2017 18:00,27.764,247.6,
432,7/23/2017 19:00,27.862,495.1,
433,7/23/2017 20:00,27.665,96.9,
434,7/23/2017 21:00,27.665,10.8,
435,7/23/2017 22:00,27.468,0,
436,7/23/2017 23:00,27.567,0,
437,7/24/2017 0:00,27.37,0,
438,7/24/2017 1:00,27.075,0,
439,7/24/2017 2:00,27.075,0,
440,7/24/2017 3:00,26.879,0,
441,7/24/2017 4:00,26.781,0,
442,7/24/2017 5:00,26.683,0,
443,7/24/2017 6:00,26.585,0,
444,7/24/2017 7:00,26.488,53.8,
445,7/24/2017 8:00,26.39,161.5,
446,7/24/2017 9:00,26.488,2583.4,
447,7/24/2017 10:00,26.488,5166.7,
448,7/24/2017 11:00,26.292,430.6,
449,7/24/2017 12:00,26.292,2066.7,108.2
450,7/24/2017 13:00,26.195,592,
451,7/24/2017 14:00,26.097,818.1,
452,7/24/2017 15:00,26.097,764.2,
453,7/24/2017 16:00,26,549,
454,7/24/2017 17:00,25.708,516.7,
455,7/24/2017 18:00,25.708,602.8,
456,7/24/2017 19:00,25.61,1119.5,
457,7/24/2017 20:00,25.416,796.5,
458,7/24/2017 21:00,25.222,0,
459,7/24/2017 22:00,25.125,0,
460,7/24/2017 23:00,25.125,0,
461,7/25/2017 0:00,25.028,0,
462,7/25/2017 1:00,24.931,0,
463,7/25/2017 2:00,24.738,0,
464,7/25/2017 3:00,24.641,0,
465,7/25/2017 4:00,24.448,0,
466,7/25/2017 5:00,24.351,0,
467,7/25/2017 6:00,24.158,0,
468,7/25/2017 7:00,24.158,2066.7,
469,7/25/2017 8:00,24.448,1894.5,
470,7/25/2017 9:00,24.738,1550,
471,7/25/2017 10:00,24.738,9644.5,
472,7/25/2017 11:00,25.125,3272.2,
473,7/25/2017 12:00,24.931,2411.1,113.413
474,7/25/2017 13:00,25.125,1377.8,
475,7/25/2017 14:00,25.416,1130.2,
476,7/25/2017 15:00,25.61,1463.9,
477,7/25/2017 16:00,25.805,484.4,
478,7/25/2017 17:00,25.902,473.6,
479,7/25/2017 18:00,25.805,366,
480,7/25/2017 19:00,25.513,193.8,
481,7/25/2017 20:00,25.416,419.8,
482,7/25/2017 21:00,25.416,0,
483,7/25/2017 22:00,25.319,0,
484,7/25/2017 23:00,25.125,0,
485,7/26/2017 0:00,25.028,0,
486,7/26/2017 1:00,24.931,0,
487,7/26/2017 2:00,24.835,0,
488,7/26/2017 3:00,24.931,0,
489,7/26/2017 4:00,24.931,0,
490,7/26/2017 5:00,24.835,0,
491,7/26/2017 6:00,24.738,0,
492,7/26/2017 7:00,24.641,333.7,
493,7/26/2017 8:00,24.641,139.9,
494,7/26/2017 9:00,24.835,1808.3,
495,7/26/2017 10:00,24.835,721.2,
496,7/26/2017 11:00,25.222,9300.1,
497,7/26/2017 12:00,25.222,3272.2,118.678
498,7/26/2017 13:00,25.319,3616.7,
499,7/26/2017 14:00,25.416,1463.9,
500,7/26/2017 15:00,25.708,4305.6,
501,7/26/2017 16:00,25.513,1248.6,
502,7/26/2017 17:00,25.61,796.5,
503,7/26/2017 18:00,25.513,667.4,
504,7/26/2017 19:00,25.513,376.7,
505,7/26/2017 20:00,25.319,236.8,
506,7/26/2017 21:00,25.222,0,
507,7/26/2017 22:00,25.125,0,
508,7/26/2017 23:00,25.028,0,
509,7/27/2017 0:00,24.835,0,
510,7/27/2017 1:00,24.738,0,
511,7/27/2017 2:00,24.738,0,
512,7/27/2017 3:00,24.738,0,
513,7/27/2017 4:00,24.738,0,
514,7/27/2017 5:00,24.545,0,
515,7/27/2017 6:00,24.545,0,
516,7/27/2017 7:00,24.545,118.4,
517,7/27/2017 8:00,24.545,452.1,
518,7/27/2017 9:00,24.545,1044.1,
519,7/27/2017 10:00,24.835,3961.1,
520,7/27/2017 11:00,24.931,1463.9,
521,7/27/2017 12:00,25.028,1184,124.219
522,7/27/2017 13:00,25.222,1044.1,
523,7/27/2017 14:00,25.708,2238.9,
524,7/27/2017 15:00,26,828.8,
525,7/27/2017 16:00,26.195,1636.1,
526,7/27/2017 17:00,26.195,1097.9,
527,7/27/2017 18:00,26.195,333.7,
528,7/27/2017 19:00,26.195,183,
529,7/27/2017 20:00,26.097,43.1,
530,7/27/2017 21:00,25.708,0,
531,7/27/2017 22:00,25.61,0,
532,7/27/2017 23:00,25.61,0,
533,7/28/2017 0:00,25.416,0,
534,7/28/2017 1:00,25.416,0,
535,7/28/2017 2:00,25.319,0,
536,7/28/2017 3:00,25.125,0,
537,7/28/2017 4:00,25.028,0,
538,7/28/2017 5:00,24.835,0,
539,7/28/2017 6:00,24.641,0,
540,7/28/2017 7:00,24.738,32.3,
541,7/28/2017 8:00,24.641,118.4,
542,7/28/2017 9:00,24.641,4305.6,
543,7/28/2017 10:00,24.931,1022.6,
544,7/28/2017 11:00,25.61,2152.8,
545,7/28/2017 12:00,25.125,1808.3,128.931
546,7/28/2017 13:00,24.835,2325,
547,7/28/2017 14:00,25.222,1302.4,
548,7/28/2017 15:00,25.222,215.3,
549,7/28/2017 16:00,25.416,150.7,
550,7/28/2017 17:00,25.222,1173.3,
551,7/28/2017 18:00,24.158,366,
552,7/28/2017 19:00,23.966,107.6,
553,7/28/2017 20:00,23.773,172.2,
554,7/28/2017 21:00,23.581,21.5,
555,7/28/2017 22:00,23.484,0,
556,7/28/2017 23:00,23.388,0,
557,7/29/2017 0:00,23.292,0,
558,7/29/2017 1:00,23.196,0,
559,7/29/2017 2:00,23.1,0,
560,7/29/2017 3:00,23.004,0,
561,7/29/2017 4:00,23.004,0,
562,7/29/2017 5:00,23.004,0,
563,7/29/2017 6:00,22.812,0,
564,7/29/2017 7:00,22.812,236.8,
565,7/29/2017 8:00,23.1,1463.9,
566,7/29/2017 9:00,23.196,8266.7,
567,7/29/2017 10:00,23.484,34444.7,
568,7/29/2017 11:00,23.869,2669.5,
569,7/29/2017 12:00,23.484,1894.5,132.853
570,7/29/2017 13:00,23.581,1377.8,
571,7/29/2017 14:00,23.773,570.5,
572,7/29/2017 15:00,24.158,312.2,
573,7/29/2017 16:00,24.545,688.9,
574,7/29/2017 17:00,24.641,43.1,
575,7/29/2017 18:00,24.448,871.9,
576,7/29/2017 19:00,24.351,53.8,
577,7/29/2017 20:00,24.158,32.3,
578,7/29/2017 21:00,24.062,0,
579,7/29/2017 22:00,23.966,0,
580,7/29/2017 23:00,23.773,0,
581,7/30/2017 0:00,23.677,0,
582,7/30/2017 1:00,23.677,0,
583,7/30/2017 2:00,23.581,0,
584,7/30/2017 3:00,23.388,0,
585,7/30/2017 4:00,23.388,0,
586,7/30/2017 5:00,23.292,0,
587,7/30/2017 6:00,23.196,0,
588,7/30/2017 7:00,23.1,150.7,
589,7/30/2017 8:00,23.388,16533.4,
590,7/30/2017 9:00,23.581,7233.4,
591,7/30/2017 10:00,23.677,14466.8,
592,7/30/2017 11:00,23.869,7233.4,
593,7/30/2017 12:00,23.966,2755.6,137.063
594,7/30/2017 13:00,24.351,215.3,
595,7/30/2017 14:00,24.545,1550,
596,7/30/2017 15:00,24.545,204.5,
597,7/30/2017 16:00,24.738,2152.8,
598,7/30/2017 17:00,24.835,247.6,
599,7/30/2017 18:00,24.835,355.2,
600,7/30/2017 19:00,24.931,75.3,
601,7/30/2017 20:00,24.931,64.6,
602,7/30/2017 21:00,24.835,0,
603,7/30/2017 22:00,24.738,0,
604,7/30/2017 23:00,24.641,0,
605,7/31/2017 0:00,24.545,0,
606,7/31/2017 1:00,24.448,0,
607,7/31/2017 2:00,24.448,0,
608,7/31/2017 3:00,24.351,0,
609,7/31/2017 4:00,24.255,0,
610,7/31/2017 5:00,24.255,0,
611,7/31/2017 6:00,24.158,0,
612,7/31/2017 7:00,24.062,473.6,
613,7/31/2017 8:00,24.255,4650,
614,7/31/2017 9:00,24.545,17911.2,
615,7/31/2017 10:00,24.641,3961.1,
616,7/31/2017 11:00,24.738,3444.5,
617,7/31/2017 12:00,24.931,2583.4,142.304
618,7/31/2017 13:00,25.319,1894.5,
619,7/31/2017 14:00,25.416,688.9,
620,7/31/2017 15:00,25.61,312.2,
621,7/31/2017 16:00,25.805,549,
622,7/31/2017 17:00,26,602.8,
623,7/31/2017 18:00,26,613.5,
624,7/31/2017 19:00,25.805,538.2,
625,7/31/2017 20:00,25.708,118.4,
626,7/31/2017 21:00,25.513,0,
627,7/31/2017 22:00,25.416,0,
628,7/31/2017 23:00,25.319,0,
629,8/1/2017 0:00,25.319,0,
630,8/1/2017 1:00,25.222,0,
631,8/1/2017 2:00,25.222,0,
632,8/1/2017 3:00,25.222,0,
633,8/1/2017 4:00,25.125,0,
634,8/1/2017 5:00,25.125,0,
635,8/1/2017 6:00,25.028,0,
636,8/1/2017 7:00,25.028,549,
637,8/1/2017 8:00,25.222,11711.2,
638,8/1/2017 9:00,25.61,22044.6,
639,8/1/2017 10:00,25.61,4822.3,
640,8/1/2017 11:00,25.61,8266.7,
641,8/1/2017 12:00,25.708,1894.5,148.331
642,8/1/2017 13:00,26.097,1463.9,
643,8/1/2017 14:00,26,979.5,
644,8/1/2017 15:00,26.39,731.9,
645,8/1/2017 16:00,26.585,322.9,
646,8/1/2017 17:00,26.683,1722.2,
647,8/1/2017 18:00,26.488,247.6,
648,8/1/2017 19:00,26.292,53.8,
649,8/1/2017 20:00,26.195,247.6,
650,8/1/2017 21:00,26.097,0,
