#,"Date Time, GMT-04:00",Temp,Intensity,"GDD, DDc (LGR S/N: 20055140)"
656,8/2/2017 3:00,26.683,0,
657,8/2/2017 4:00,26.585,0,
658,8/2/2017 5:00,26.488,0,
659,8/2/2017 6:00,26.292,0,
660,8/2/2017 7:00,26.195,21.5,
661,8/2/2017 8:00,26.097,96.9,
662,8/2/2017 9:00,26.195,1377.8,
663,8/2/2017 10:00,26.585,1334.7,
664,8/2/2017 11:00,26.879,850.4,
665,8/2/2017 12:00,27.37,452.1,190.343
666,8/2/2017 13:00,27.764,1636.1,
667,8/2/2017 14:00,28.258,1636.1,
668,8/2/2017 15:00,27.764,118.4,
669,8/2/2017 16:00,27.468,21.5,
670,8/2/2017 17:00,27.075,10.8,
671,8/2/2017 18:00,27.173,882.6,
672,8/2/2017 19:00,26.977,183,
673,8/2/2017 20:00,26.879,107.6,
674,8/2/2017 21:00,26.781,0,
675,8/2/2017 22:00,26.585,0,
676,8/2/2017 23:00,26.488,0,
677,8/3/2017 0:00,26.39,0,
678,8/3/2017 1:00,26.292,0,
679,8/3/2017 2:00,26.195,0,
680,8/3/2017 3:00,26.097,0,
681,8/3/2017 4:00,26,0,
682,8/3/2017 5:00,26,0,
683,8/3/2017 6:00,25.902,0,
684,8/3/2017 7:00,25.805,21.5,
685,8/3/2017 8:00,25.902,139.9,
686,8/3/2017 9:00,26.585,452.1,
687,8/3/2017 10:00,27.37,882.6,
688,8/3/2017 11:00,27.862,1463.9,
689,8/3/2017 12:00,27.272,2066.7,197.367
690,8/3/2017 13:00,26.39,32.3,
691,8/3/2017 14:00,26.195,107.6,
692,8/3/2017 15:00,26.977,1808.3,
693,8/3/2017 16:00,26.879,2583.4,
694,8/3/2017 17:00,26.39,53.8,
695,8/3/2017 18:00,26.195,0,
696,8/3/2017 19:00,25.902,0,
697,8/3/2017 20:00,25.708,0,
698,8/3/2017 21:00,25.708,0,
699,8/3/2017 22:00,25.708,0,
700,8/3/2017 23:00,25.708,0,
701,8/4/2017 0:00,25.805,0,
702,8/4/2017 1:00,25.805,0,
703,8/4/2017 2:00,25.708,0,
704,8/4/2017 3:00,25.61,0,
705,8/4/2017 4:00,25.61,0,
706,8/4/2017 5:00,25.513,0,
707,8/4/2017 6:00,25.416,0,
708,8/4/2017 7:00,25.319,21.5,
709,8/4/2017 8:00,25.319,107.6,
710,8/4/2017 9:00,25.319,462.9,
711,8/4/2017 10:00,25.222,86.1,
712,8/4/2017 11:00,25.319,828.8,
713,8/4/2017 12:00,25.513,818.1,202.989
714,8/4/2017 13:00,26.195,2497.2,
715,8/4/2017 14:00,26.292,3444.5,
716,8/4/2017 15:00,26.488,2755.6,
717,8/4/2017 16:00,26.39,3100,
718,8/4/2017 17:00,25.902,398.3,
719,8/4/2017 18:00,25.708,150.7,
720,8/4/2017 19:00,25.416,193.8,
721,8/4/2017 20:00,25.028,10.8,
722,8/4/2017 21:00,24.835,0,
723,8/4/2017 22:00,24.545,0,
724,8/4/2017 23:00,24.448,0,
725,8/5/2017 0:00,24.255,0,
726,8/5/2017 1:00,24.158,0,
727,8/5/2017 2:00,24.062,0,
728,8/5/2017 3:00,23.966,0,
729,8/5/2017 4:00,23.966,0,
730,8/5/2017 5:00,23.869,0,
731,8/5/2017 6:00,23.773,0,
732,8/5/2017 7:00,23.773,43.1,
733,8/5/2017 8:00,23.773,215.3,
734,8/5/2017 9:00,24.062,828.8,
735,8/5/2017 10:00,24.545,1377.8,
736,8/5/2017 11:00,24.738,2152.8,
737,8/5/2017 12:00,24.738,2583.4,207.567
738,8/5/2017 13:00,25.028,1065.6,
739,8/5/2017 14:00,25.125,516.7,
740,8/5/2017 15:00,24.835,1248.6,
741,8/5/2017 16:00,24.931,4305.6,
742,8/5/2017 17:00,24.931,3100,
743,8/5/2017 18:00,24.641,505.9,
744,8/5/2017 19:00,24.641,366,
745,8/5/2017 20:00,24.641,107.6,
746,8/5/2017 21:00,24.448,0,
747,8/5/2017 22:00,24.351,0,
748,8/5/2017 23:00,24.255,0,
749,8/6/2017 0:00,24.158,0,
750,8/6/2017 1:00,23.966,0,
751,8/6/2017 2:00,23.966,0,
752,8/6/2017 3:00,23.869,0,
753,8/6/2017 4:00,23.773,0,
754,8/6/2017 5:00,23.677,0,
755,8/6/2017 6:00,23.677,0,
756,8/6/2017 7:00,23.581,32.3,
757,8/6/2017 8:00,23.581,215.3,
758,8/6/2017 9:00,24.062,1044.1,
759,8/6/2017 10:00,24.158,958,
760,8/6/2017 11:00,24.448,1550,
761,8/6/2017 12:00,24.641,2152.8,212.323
762,8/6/2017 13:00,24.738,1184,
763,8/6/2017 14:00,25.028,1270.1,
764,8/6/2017 15:00,25.222,2583.4,
765,8/6/2017 16:00,25.222,731.9,
766,8/6/2017 17:00,25.416,925.7,
767,8/6/2017 18:00,25.513,613.5,
768,8/6/2017 19:00,25.319,441.3,
769,8/6/2017 20:00,25.028,53.8,
770,8/6/2017 21:00,24.545,0,
771,8/6/2017 22:00,24.448,0,
772,8/6/2017 23:00,24.158,0,
773,8/7/2017 0:00,23.966,0,
774,8/7/2017 1:00,23.869,0,
775,8/7/2017 2:00,23.773,0,
776,8/7/2017 3:00,23.677,0,
777,8/7/2017 4:00,23.581,0,
778,8/7/2017 5:00,23.581,0,
779,8/7/2017 6:00,23.484,0,
780,8/7/2017 7:00,23.388,32.3,
781,8/7/2017 8:00,23.388,193.8,
782,8/7/2017 9:00,23.581,516.7,
783,8/7/2017 10:00,24.158,1248.6,
784,8/7/2017 11:00,24.062,1173.3,
785,8/7/2017 12:00,24.062,1356.3,216.885
786,8/7/2017 13:00,24.448,2325,
787,8/7/2017 14:00,24.255,1270.1,
788,8/7/2017 15:00,25.028,3100,
789,8/7/2017 16:00,25.222,3444.5,
790,8/7/2017 17:00,25.319,2927.8,
791,8/7/2017 18:00,25.028,505.9,
792,8/7/2017 19:00,24.931,161.5,
793,8/7/2017 20:00,24.738,75.3,
794,8/7/2017 21:00,24.545,0,
795,8/7/2017 22:00,24.448,0,
796,8/7/2017 23:00,24.255,0,
797,8/8/2017 0:00,24.158,0,
798,8/8/2017 1:00,24.158,0,
799,8/8/2017 2:00,23.966,0,
800,8/8/2017 3:00,23.966,0,
801,8/8/2017 4:00,23.773,0,
802,8/8/2017 5:00,23.677,0,
803,8/8/2017 6:00,23.581,0,
804,8/8/2017 7:00,23.581,43.1,
805,8/8/2017 8:00,23.484,204.5,
806,8/8/2017 9:00,24.158,818.1,
807,8/8/2017 10:00,24.545,1345.5,
808,8/8/2017 11:00,24.738,1894.5,
809,8/8/2017 12:00,24.931,1808.3,222.35
810,8/8/2017 13:00,25.513,2325,
811,8/8/2017 14:00,25.805,2755.6,
812,8/8/2017 15:00,26.195,3100,
813,8/8/2017 16:00,26.683,3100,
814,8/8/2017 17:00,26.683,1808.3,
815,8/8/2017 18:00,26.683,570.5,
816,8/8/2017 19:00,26.488,290.6,
817,8/8/2017 20:00,26.097,75.3,
818,8/8/2017 21:00,25.61,0,
819,8/8/2017 22:00,25.222,0,
820,8/8/2017 23:00,25.028,0,
821,8/9/2017 0:00,24.931,0,
822,8/9/2017 1:00,24.738,0,
823,8/9/2017 2:00,24.545,0,
824,8/9/2017 3:00,24.448,0,
825,8/9/2017 4:00,24.351,0,
826,8/9/2017 5:00,24.255,0,
827,8/9/2017 6:00,24.158,0,
828,8/9/2017 7:00,24.158,53.8,
829,8/9/2017 8:00,24.062,247.6,
830,8/9/2017 9:00,24.545,796.5,
831,8/9/2017 10:00,24.835,1248.6,
832,8/9/2017 11:00,25.222,1808.3,
833,8/9/2017 12:00,25.61,2755.6,228.401
834,8/9/2017 13:00,25.708,3444.5,
835,8/9/2017 14:00,26.195,3616.7,
836,8/9/2017 15:00,26.488,1130.2,
837,8/9/2017 16:00,26.488,5166.7,
838,8/9/2017 17:00,27.272,2583.4,
839,8/9/2017 18:00,27.272,678.1,
840,8/9/2017 19:00,27.173,322.9,
841,8/9/2017 20:00,26.585,107.6,
842,8/9/2017 21:00,26.292,0,
843,8/9/2017 22:00,25.902,0,
844,8/9/2017 23:00,25.708,0,
845,8/10/2017 0:00,25.513,0,
846,8/10/2017 1:00,25.319,0,
847,8/10/2017 2:00,25.222,0,
848,8/10/2017 3:00,25.028,0,
849,8/10/2017 4:00,24.835,0,
850,8/10/2017 5:00,24.738,0,
851,8/10/2017 6:00,24.641,0,
852,8/10/2017 7:00,24.448,53.8,
853,8/10/2017 8:00,24.448,344.4,
854,8/10/2017 9:00,24.545,409,
855,8/10/2017 10:00,25.125,1636.1,
856,8/10/2017 11:00,25.61,2583.4,
857,8/10/2017 12:00,26,3961.1,233.712
858,8/10/2017 13:00,25.61,4305.6,
859,8/10/2017 14:00,25.319,1356.3,
860,8/10/2017 15:00,25.319,1377.8,
861,8/10/2017 16:00,25.319,1216.3,
862,8/10/2017 17:00,25.513,2755.6,
863,8/10/2017 18:00,25.222,667.4,
864,8/10/2017 19:00,24.931,333.7,
865,8/10/2017 20:00,24.641,75.3,
866,8/10/2017 21:00,24.545,0,
867,8/10/2017 22:00,24.448,0,
868,8/10/2017 23:00,24.351,0,
869,8/11/2017 0:00,24.255,0,
870,8/11/2017 1:00,24.351,0,
871,8/11/2017 2:00,24.351,0,
872,8/11/2017 3:00,24.255,0,
873,8/11/2017 4:00,24.351,0,
874,8/11/2017 5:00,24.351,0,
875,8/11/2017 6:00,24.255,0,
876,8/11/2017 7:00,24.158,0,
877,8/11/2017 8:00,24.158,64.6,
878,8/11/2017 9:00,24.158,312.2,
879,8/11/2017 10:00,24.448,1194.8,
880,8/11/2017 11:00,24.448,990.3,
881,8/11/2017 12:00,24.738,1022.6,238.739
882,8/11/2017 13:00,25.125,1270.1,
883,8/11/2017 14:00,25.61,5338.9,
884,8/11/2017 15:00,25.125,688.9,
885,8/11/2017 16:00,25.416,3616.7,
886,8/11/2017 17:00,25.319,21.5,
887,8/11/2017 18:00,25.222,656.6,
888,8/11/2017 19:00,25.319,107.6,
889,8/11/2017 20:00,25.222,86.1,
890,8/11/2017 21:00,25.028,0,
891,8/11/2017 22:00,24.835,0,
892,8/11/2017 23:00,24.738,0,
893,8/12/2017 0:00,24.545,0,
894,8/12/2017 1:00,24.448,0,
895,8/12/2017 2:00,24.448,0,
896,8/12/2017 3:00,24.255,0,
897,8/12/2017 4:00,24.062,0,
898,8/12/2017 5:00,23.966,0,
899,8/12/2017 6:00,23.869,0,
900,8/12/2017 7:00,23.869,10.8,
901,8/12/2017 8:00,23.966,172.2,
902,8/12/2017 9:00,23.966,193.8,
903,8/12/2017 10:00,24.545,1550,
904,8/12/2017 11:00,24.062,721.2,
905,8/12/2017 12:00,24.448,904.2,243.476
906,8/12/2017 13:00,24.835,2497.2,
907,8/12/2017 14:00,25.319,2927.8,
908,8/12/2017 15:00,25.125,538.2,
909,8/12/2017 16:00,25.125,355.2,
910,8/12/2017 17:00,25.125,2411.1,
911,8/12/2017 18:00,24.931,473.6,
912,8/12/2017 19:00,24.931,129.2,
913,8/12/2017 20:00,24.738,32.3,
914,8/12/2017 21:00,24.641,0,
915,8/12/2017 22:00,24.545,0,
916,8/12/2017 23:00,24.448,0,
917,8/13/2017 0:00,24.351,0,
918,8/13/2017 1:00,24.158,0,
919,8/13/2017 2:00,24.062,0,
920,8/13/2017 3:00,24.062,0,
921,8/13/2017 4:00,23.966,0,
922,8/13/2017 5:00,23.869,0,
923,8/13/2017 6:00,23.869,0,
924,8/13/2017 7:00,23.869,32.3,
925,8/13/2017 8:00,23.869,204.5,
926,8/13/2017 9:00,24.545,785.8,
927,8/13/2017 10:00,24.835,1141,
928,8/13/2017 11:00,25.416,1636.1,
929,8/13/2017 12:00,25.61,1894.5,248.832
930,8/13/2017 13:00,26,2325,
931,8/13/2017 14:00,26.292,2325,
932,8/13/2017 15:00,26.195,2927.8,
933,8/13/2017 16:00,26,484.4,
934,8/13/2017 17:00,25.902,559.7,
935,8/13/2017 18:00,25.805,419.8,
936,8/13/2017 19:00,25.61,269.1,
937,8/13/2017 20:00,25.416,75.3,
938,8/13/2017 21:00,24.931,0,
939,8/13/2017 22:00,24.641,0,
940,8/13/2017 23:00,24.351,0,
941,8/14/2017 0:00,24.255,0,
942,8/14/2017 1:00,24.255,0,
943,8/14/2017 2:00,24.255,0,
944,8/14/2017 3:00,24.158,0,
945,8/14/2017 4:00,23.966,0,
946,8/14/2017 5:00,23.966,0,
947,8/14/2017 6:00,24.062,0,
948,8/14/2017 7:00,23.966,0,
949,8/14/2017 8:00,23.966,118.4,
950,8/14/2017 9:00,24.158,322.9,
951,8/14/2017 10:00,24.448,581.3,
952,8/14/2017 11:00,25.125,1377.8,
953,8/14/2017 12:00,25.222,1722.2,253.604
954,8/14/2017 13:00,25.319,1808.3,
955,8/14/2017 14:00,25.319,2583.4,
956,8/14/2017 15:00,24.931,990.3,
957,8/14/2017 16:00,24.931,2497.2,
958,8/14/2017 17:00,24.931,1722.2,
959,8/14/2017 18:00,24.738,538.2,
960,8/14/2017 19:00,24.641,172.2,
961,8/14/2017 20:00,24.641,32.3,
962,8/14/2017 21:00,24.641,0,
963,8/14/2017 22:00,24.545,0,
964,8/14/2017 23:00,24.641,0,
965,8/15/2017 0:00,24.641,0,
966,8/15/2017 1:00,24.545,0,
967,8/15/2017 2:00,24.545,0,
968,8/15/2017 3:00,24.545,0,
969,8/15/2017 4:00,24.448,0,
970,8/15/2017 5:00,24.351,0,
971,8/15/2017 6:00,24.351,0,
972,8/15/2017 7:00,24.351,0,
973,8/15/2017 8:00,24.255,21.5,
974,8/15/2017 9:00,24.255,150.7,
975,8/15/2017 10:00,24.448,452.1,
976,8/15/2017 11:00,24.738,1108.7,
977,8/15/2017 12:00,25.61,1980.6,259.412
978,8/15/2017 13:00,26,1636.1,
979,8/15/2017 14:00,26.39,3272.2,
980,8/15/2017 15:00,26.683,3444.5,
981,8/15/2017 16:00,26.683,2411.1,
982,8/15/2017 17:00,26.781,1162.5,
983,8/15/2017 18:00,26.683,516.7,
984,8/15/2017 19:00,26.585,161.5,
985,8/15/2017 20:00,26.39,43.1,
986,8/15/2017 21:00,26.195,0,
987,8/15/2017 22:00,26,0,
988,8/15/2017 23:00,25.902,0,
989,8/16/2017 0:00,25.805,0,
990,8/16/2017 1:00,25.708,0,
991,8/16/2017 2:00,25.513,0,
992,8/16/2017 3:00,25.416,0,
993,8/16/2017 4:00,25.319,0,
994,8/16/2017 5:00,25.222,0,
995,8/16/2017 6:00,25.125,0,
996,8/16/2017 7:00,25.028,10.8,
997,8/16/2017 8:00,25.028,172.2,
998,8/16/2017 9:00,25.513,570.5,
999,8/16/2017 10:00,25.902,904.2,
1000,8/16/2017 11:00,26.097,1313.2,
1001,8/16/2017 12:00,26.097,1808.3,265.058
1002,8/16/2017 13:00,25.902,1141,
1003,8/16/2017 14:00,26.097,2411.1,
1004,8/16/2017 15:00,26.195,2755.6,
1005,8/16/2017 16:00,26.097,2669.5,
1006,8/16/2017 17:00,26,871.9,
1007,8/16/2017 18:00,25.61,419.8,
1008,8/16/2017 19:00,25.513,150.7,
1009,8/16/2017 20:00,25.222,43.1,
1010,8/16/2017 21:00,25.125,0,
1011,8/16/2017 22:00,24.931,0,
1012,8/16/2017 23:00,24.835,0,
1013,8/17/2017 0:00,25.028,0,
1014,8/17/2017 1:00,25.028,0,
1015,8/17/2017 2:00,24.931,0,
1016,8/17/2017 3:00,24.931,0,
1017,8/17/2017 4:00,24.931,0,
1018,8/17/2017 5:00,24.931,0,
1019,8/17/2017 6:00,24.835,0,
1020,8/17/2017 7:00,24.835,10.8,
1021,8/17/2017 8:00,24.835,10.8,
1022,8/17/2017 9:00,24.738,172.2,
1023,8/17/2017 10:00,24.931,322.9,
1024,8/17/2017 11:00,24.931,333.7,
1025,8/17/2017 12:00,25.125,366,270.482
1026,8/17/2017 13:00,25.222,193.8,
1027,8/17/2017 14:00,25.319,376.7,
1028,8/17/2017 15:00,25.416,193.8,
1029,8/17/2017 16:00,25.902,1377.8,
1030,8/17/2017 17:00,25.416,355.2,
1031,8/17/2017 18:00,25.708,678.1,
1032,8/17/2017 19:00,25.513,129.2,
1033,8/17/2017 20:00,25.513,10.8,
1034,8/17/2017 21:00,25.319,0,
1035,8/17/2017 22:00,25.125,0,
1036,8/17/2017 23:00,25.028,0,
1037,8/18/2017 0:00,24.931,0,
1038,8/18/2017 1:00,24.738,0,
1039,8/18/2017 2:00,24.641,0,
1040,8/18/2017 3:00,24.641,0,
1041,8/18/2017 4:00,24.545,0,
1042,8/18/2017 5:00,24.545,0,
1043,8/18/2017 6:00,24.448,0,
1044,8/18/2017 7:00,24.351,10.8,
1045,8/18/2017 8:00,24.351,129.2,
1046,8/18/2017 9:00,24.641,419.8,
1047,8/18/2017 10:00,24.351,398.3,
1048,8/18/2017 11:00,24.545,333.7,
1049,8/18/2017 12:00,25.222,2583.4,275.359
1050,8/18/2017 13:00,25.125,3272.2,
1051,8/18/2017 14:00,25.125,1463.9,
1052,8/18/2017 15:00,25.319,7577.8,
1053,8/18/2017 16:00,25.125,775,
1054,8/18/2017 17:00,25.125,861.1,
1055,8/18/2017 18:00,25.125,301.4,
1056,8/18/2017 19:00,24.835,139.9,
1057,8/18/2017 20:00,24.545,32.3,
1058,8/18/2017 21:00,24.448,0,
1059,8/18/2017 22:00,24.351,0,
1060,8/18/2017 23:00,24.255,0,
1061,8/19/2017 0:00,24.255,0,
1062,8/19/2017 1:00,24.158,0,
1063,8/19/2017 2:00,24.158,0,
1064,8/19/2017 3:00,24.158,0,
1065,8/19/2017 4:00,24.158,0,
1066,8/19/2017 5:00,24.062,0,
1067,8/19/2017 6:00,23.966,0,
1068,8/19/2017 7:00,23.966,32.3,
1069,8/19/2017 8:00,23.966,193.8,
1070,8/19/2017 9:00,23.966,172.2,
1071,8/19/2017 10:00,24.545,1022.6,
1072,8/19/2017 11:00,24.738,1636.1,
1073,8/19/2017 12:00,24.545,1033.3,280.441
1074,8/19/2017 13:00,24.835,796.5,
1075,8/19/2017 14:00,25.125,1001,
1076,8/19/2017 15:00,25.513,2927.8,
1077,8/19/2017 16:00,25.805,4133.4,
1078,8/19/2017 17:00,25.61,990.3,
1079,8/19/2017 18:00,25.61,473.6,
1080,8/19/2017 19:00,25.513,150.7,
1081,8/19/2017 20:00,25.416,43.1,
1082,8/19/2017 21:00,25.222,0,
1083,8/19/2017 22:00,25.028,0,
1084,8/19/2017 23:00,24.931,0,
1085,8/20/2017 0:00,24.835,0,
1086,8/20/2017 1:00,24.738,0,
1087,8/20/2017 2:00,24.641,0,
1088,8/20/2017 3:00,24.545,0,
1089,8/20/2017 4:00,24.448,0,
1090,8/20/2017 5:00,24.351,0,
1091,8/20/2017 6:00,24.255,0,
1092,8/20/2017 7:00,24.158,10.8,
1093,8/20/2017 8:00,24.158,549,
1094,8/20/2017 9:00,24.448,2669.5,
1095,8/20/2017 10:00,24.835,2755.6,
1096,8/20/2017 11:00,25.222,2755.6,
1097,8/20/2017 12:00,25.805,6544.5,286.589
1098,8/20/2017 13:00,26.488,6200,
1099,8/20/2017 14:00,26.683,7577.8,
1100,8/20/2017 15:00,27.37,5166.7,
1101,8/20/2017 16:00,27.37,4477.8,
1102,8/20/2017 17:00,26.683,1377.8,
1103,8/20/2017 18:00,27.075,861.1,
1104,8/20/2017 19:00,26.683,279.9,
1105,8/20/2017 20:00,26.195,32.3,
1106,8/20/2017 21:00,25.708,0,
1107,8/20/2017 22:00,25.416,0,
1108,8/20/2017 23:00,25.319,0,
1109,8/21/2017 0:00,25.125,0,
1110,8/21/2017 1:00,24.931,0,
1111,8/21/2017 2:00,24.835,0,
1112,8/21/2017 3:00,24.835,0,
1113,8/21/2017 4:00,24.738,0,
1114,8/21/2017 5:00,24.641,0,
1115,8/21/2017 6:00,24.641,0,
1116,8/21/2017 7:00,24.641,53.8,
1117,8/21/2017 8:00,24.738,516.7,
1118,8/21/2017 9:00,24.931,1065.6,
1119,8/21/2017 10:00,25.416,3788.9,
1120,8/21/2017 11:00,25.902,4994.5,
1121,8/21/2017 12:00,26.879,5166.7,292.912
1122,8/21/2017 13:00,27.37,5511.1,
1123,8/21/2017 14:00,26.195,2497.2,
1124,8/21/2017 15:00,25.416,430.6,
1125,8/21/2017 16:00,25.805,5338.9,
1126,8/21/2017 17:00,25.708,1463.9,
1127,8/21/2017 18:00,25.708,710.4,
1128,8/21/2017 19:00,25.416,398.3,
1129,8/21/2017 20:00,25.319,53.8,
1130,8/21/2017 21:00,25.222,0,
1131,8/21/2017 22:00,25.125,0,
1132,8/21/2017 23:00,25.125,0,
1133,8/22/2017 0:00,25.028,0,
1134,8/22/2017 1:00,24.931,0,
1135,8/22/2017 2:00,24.835,0,
1136,8/22/2017 3:00,24.931,0,
1137,8/22/2017 4:00,24.835,0,
1138,8/22/2017 5:00,24.738,0,
1139,8/22/2017 6:00,24.738,0,
1140,8/22/2017 7:00,24.641,10.8,
1141,8/22/2017 8:00,24.545,118.4,
1142,8/22/2017 9:00,24.545,441.3,
1143,8/22/2017 10:00,24.545,516.7,
1144,8/22/2017 11:00,24.641,1377.8,
1145,8/22/2017 12:00,24.641,807.3,298.072
1146,8/22/2017 13:00,24.835,1980.6,
1147,8/22/2017 14:00,24.931,1980.6,
1148,8/22/2017 15:00,25.028,1377.8,
1149,8/22/2017 16:00,25.61,5166.7,
1150,8/22/2017 17:00,25.708,1463.9,
1151,8/22/2017 18:00,25.416,818.1,
1152,8/22/2017 19:00,25.125,312.2,
1153,8/22/2017 20:00,24.835,53.8,
1154,8/22/2017 21:00,24.545,0,
1155,8/22/2017 22:00,24.448,0,
1156,8/22/2017 23:00,24.448,0,
1157,8/23/2017 0:00,24.351,0,
1158,8/23/2017 1:00,24.255,0,
1159,8/23/2017 2:00,24.158,0,
1160,8/23/2017 3:00,24.062,0,
1161,8/23/2017 4:00,23.966,0,
1162,8/23/2017 5:00,23.966,0,
1163,8/23/2017 6:00,23.869,0,
1164,8/23/2017 7:00,23.869,32.3,
1165,8/23/2017 8:00,23.773,366,
1166,8/23/2017 9:00,23.966,968.8,
1167,8/23/2017 10:00,24.158,1808.3,
1168,8/23/2017 11:00,24.351,2152.8,
1169,8/23/2017 12:00,24.351,5166.7,302.65
1170,8/23/2017 13:00,24.545,9300.1,
1171,8/23/2017 14:00,24.641,7233.4,
1172,8/23/2017 15:00,24.835,7577.8,
1173,8/23/2017 16:00,25.125,9300.1,
1174,8/23/2017 17:00,24.738,322.9,
1175,8/23/2017 18:00,24.641,549,
1176,8/23/2017 19:00,24.641,366,
1177,8/23/2017 20:00,24.351,53.8,
1178,8/23/2017 21:00,24.255,0,
1179,8/23/2017 22:00,24.158,0,
1180,8/23/2017 23:00,23.966,0,
1181,8/24/2017 0:00,23.869,0,
1182,8/24/2017 1:00,23.677,0,
1183,8/24/2017 2:00,23.581,0,
1184,8/24/2017 3:00,23.484,0,
1185,8/24/2017 4:00,23.484,0,
1186,8/24/2017 5:00,23.484,0,
1187,8/24/2017 6:00,23.388,0,
1188,8/24/2017 7:00,23.388,21.5,
1189,8/24/2017 8:00,23.388,581.3,
1190,8/24/2017 9:00,23.484,753.5,
1191,8/24/2017 10:00,23.581,1463.9,
1192,8/24/2017 11:00,23.677,3788.9,
1193,8/24/2017 12:00,24.062,5166.7,306.273
1194,8/24/2017 13:00,23.869,1636.1,
1195,8/24/2017 14:00,23.869,1001,
1196,8/24/2017 15:00,23.677,538.2,
1197,8/24/2017 16:00,23.581,1636.1,
1198,8/24/2017 17:00,23.581,1151.7,
1199,8/24/2017 18:00,23.388,581.3,
1200,8/24/2017 19:00,23.292,236.8,
1201,8/24/2017 20:00,23.196,43.1,
1202,8/24/2017 21:00,23.004,0,
1203,8/24/2017 22:00,23.004,0,
1204,8/24/2017 23:00,23.004,0,
1205,8/25/2017 0:00,23.004,0,
1206,8/25/2017 1:00,22.812,0,
1207,8/25/2017 2:00,22.812,0,
1208,8/25/2017 3:00,22.812,0,
1209,8/25/2017 4:00,22.717,0,
1210,8/25/2017 5:00,22.717,0,
1211,8/25/2017 6:00,22.717,0,
1212,8/25/2017 7:00,22.621,10.8,
1213,8/25/2017 8:00,22.525,495.1,
1214,8/25/2017 9:00,22.717,1130.2,
1215,8/25/2017 10:00,22.812,2927.8,
1216,8/25/2017 11:00,23.004,5166.7,
1217,8/25/2017 12:00,23.196,5166.7,309.782
1218,8/25/2017 13:00,23.292,6200,
1219,8/25/2017 14:00,23.773,5511.1,
1220,8/25/2017 15:00,23.869,1894.5,
1221,8/25/2017 16:00,24.158,3616.7,
1222,8/25/2017 17:00,24.158,1216.3,
1223,8/25/2017 18:00,24.158,764.2,
1224,8/25/2017 19:00,24.062,215.3,
1225,8/25/2017 20:00,23.966,43.1,
1226,8/25/2017 21:00,23.773,0,
1227,8/25/2017 22:00,23.581,0,
1228,8/25/2017 23:00,23.388,0,
1229,8/26/2017 0:00,23.292,0,
1230,8/26/2017 1:00,23.196,0,
1231,8/26/2017 2:00,23.004,0,
1232,8/26/2017 3:00,22.908,0,
1233,8/26/2017 4:00,22.812,0,
1234,8/26/2017 5:00,22.621,0,
1235,8/26/2017 6:00,22.525,0,
1236,8/26/2017 7:00,22.429,10.8,
1237,8/26/2017 8:00,22.333,387.5,
1238,8/26/2017 9:00,22.429,1302.4,
1239,8/26/2017 10:00,22.812,2411.1,
1240,8/26/2017 11:00,23.196,3788.9,
1241,8/26/2017 12:00,23.484,4822.3,313.591
1242,8/26/2017 13:00,23.773,5338.9,
1243,8/26/2017 14:00,23.966,5511.1,
1244,8/26/2017 15:00,24.351,4822.3,
1245,8/26/2017 16:00,24.738,3616.7,
1246,8/26/2017 17:00,24.545,1302.4,
1247,8/26/2017 18:00,24.448,613.5,
1248,8/26/2017 19:00,24.351,279.9,
1249,8/26/2017 20:00,24.062,21.5,
1250,8/26/2017 21:00,23.773,0,
1251,8/26/2017 22:00,23.677,0,
1252,8/26/2017 23:00,23.484,0,
1253,8/27/2017 0:00,23.388,0,
1254,8/27/2017 1:00,23.292,0,
1255,8/27/2017 2:00,23.1,0,
1256,8/27/2017 3:00,23.004,0,
1257,8/27/2017 4:00,22.908,0,
1258,8/27/2017 5:00,22.812,0,
1259,8/27/2017 6:00,22.717,0,
1260,8/27/2017 7:00,22.621,10.8,
1261,8/27/2017 8:00,22.621,387.5,
1262,8/27/2017 9:00,22.717,904.2,
1263,8/27/2017 10:00,22.908,2325,
1264,8/27/2017 11:00,22.908,1808.3,
1265,8/27/2017 12:00,23.004,2238.9,316.759
1266,8/27/2017 13:00,23.484,4305.6,
1267,8/27/2017 14:00,23.581,6200,
1268,8/27/2017 15:00,23.677,4822.3,
1269,8/27/2017 16:00,23.581,3272.2,
1270,8/27/2017 17:00,23.292,1463.9,
1271,8/27/2017 18:00,23.1,818.1,
1272,8/27/2017 19:00,22.908,322.9,
1273,8/27/2017 20:00,22.621,10.8,
1274,8/27/2017 21:00,22.525,0,
1275,8/27/2017 22:00,22.525,0,
1276,8/27/2017 23:00,22.525,0,
1277,8/28/2017 0:00,22.429,0,
1278,8/28/2017 1:00,22.238,0,
1279,8/28/2017 2:00,22.142,0,
1280,8/28/2017 3:00,22.142,0,
1281,8/28/2017 4:00,22.333,0,
1282,8/28/2017 5:00,22.238,0,
1283,8/28/2017 6:00,22.238,0,
1284,8/28/2017 7:00,22.238,0,
1285,8/28/2017 8:00,22.238,172.2,
1286,8/28/2017 9:00,22.429,1087.2,
1287,8/28/2017 10:00,22.525,1291.7,
1288,8/28/2017 11:00,23.004,2669.5,
1289,8/28/2017 12:00,23.004,2238.9,319.395
1290,8/28/2017 13:00,22.908,1259.4,
1291,8/28/2017 14:00,22.908,710.4,
1292,8/28/2017 15:00,22.812,968.8,
